Image,GLCM_ASM_Mean,GLCM_Contrast_Mean,GLCM_Correlation_Mean,GLCM_SumOfSquaresVariance_Mean,GLCM_InverseDifferenceMoment_Mean,GLCM_SumAverage_Mean,GLCM_SumVariance_Mean,GLCM_SumEntropy_Mean,GLCM_Entropy_Mean,GLCM_DifferenceVariance_Mean,GLCM_DifferenceEntropy_Mean,GLCM_Information1_Mean,GLCM_Information2_Mean,GLCM_MaximalCorrelationCoefficient_Mean,GLCM_ASM_Range,GLCM_Contrast_Range,GLCM_Correlation_Range,GLCM_SumOfSquaresVariance_Range,GLCM_InverseDifferenceMoment_Range,GLCM_SumAverage_Range,GLCM_SumVariance_Range,GLCM_SumEntropy_Range,GLCM_Entropy_Range,GLCM_DifferenceVariance_Range,GLCM_DifferenceEntropy_Range,GLCM_Information1_Range,GLCM_Information2_Range,GLCM_MaximalCorrelationCoefficient_Range,FOS_Mean,FOS_Variance,FOS_Median,FOS_Mode,FOS_Skewness,FOS_Kurtosis,FOS_Energy,FOS_Entropy,FOS_MinimalGrayLevel,FOS_MaximalGrayLevel,FOS_CoefficientOfVariation,FOS_10Percentile,FOS_25Percentile,FOS_75Percentile,FOS_90Percentile,FOS_HistogramWidth,FPS_RadialSum,FPS_AngularSum,GLRLM_ShortRunEmphasis,GLRLM_LongRunEmphasis,GLRLM_GrayLevelNo-Uniformity,GLRLM_RunLengthNonUniformity,GLRLM_RunPercentage,GLRLM_LowGrayLevelRunEmphasis,GLRLM_HighGrayLevelRunEmphasis,GLRLM_Short owGrayLevelEmphasis,GLRLM_ShortRunHighGrayLevelEmphasis,GLRLM_LongRunLowGrayLevelEmphasis,GLRLM_LongRunHighGrayLevelEmphasis,LBP_R_1_P_8_energy,LBP_R_1_P_8_entropy,LBP_R_2_P_16_energy,LBP_R_2_P_16_entropy,LBP_R_3_P_24_energy,LBP_R_3_P_24_entropy,Label
10_6.jpg,0.000259488,202.8937965,0.915867582,1205.573513,0.127079274,233.9871793,4619.400256,8.108290142,12.67028094,0.000210858,4.680799113,-0.225136979,0.976653936,5.909749807,0.000183644,244.0749454,0.101077227,4.712491982,0.079688836,1.763132897,240.6288804,0.028868747,1.066834201,0.000164067,1.063618117,0.149338331,0.034963984,1.328311501,116.8104372,1182.810256,119,140,-0.445790553,3.056607768,0.00865862,4.939776525,0,232,0.093388163,70,95,140,157,87,171045.361,35483.21909,0.918658189,1.476650152,15447.01636,1484914.838,3.74422692,9.31495E+11,14361.91802,9.31495E+11,13117.60809,1,21772.85159,6.454014971,-1.781072348,14.26770639,-2.595177097,22.44647759,-3.066082919,dry
10_7.jpg,0.000273575,233.8398029,0.883101587,1000.034796,0.119305062,234.6285955,3766.299382,7.935230275,12.59933303,0.000200508,4.773525162,-0.193191167,0.96045486,6.027717635,0.000194672,271.0573356,0.135307912,5.899033818,0.074637454,1.775410012,271.7979216,0.037863778,1.080759522,0.000159042,1.112187343,0.155023797,0.056686461,1.302885864,117.181589,985.4744584,121,122,-0.743144441,3.534914143,0.00992341,4.823604723,0,222,0.093871402,74,99,139,153,79,171068.1554,31974.08391,0.923468015,1.442981579,17884.24879,1515139.725,3.772822202,7.17074E+11,14228.67322,7.17074E+11,13050.80359,1,21190.26465,6.435222743,-1.777913053,14.26755797,-2.595096214,22.45684139,-3.066418084,dry
10_8.jpg,0.000291058,228.8226105,0.890510464,1044.782675,0.12445545,247.2917181,3950.308091,7.944681495,12.5769841,0.000189908,4.753593196,-0.198375894,0.962985999,5.987643309,0.00020501,269.1515006,0.128659916,4.09840294,0.088706514,1.801255126,267.8206244,0.034912325,1.051243502,0.000148892,1.084040474,0.150589886,0.053959412,1.131874185,123.4113207,1019.522489,129,140,-0.803513814,3.421393097,0.009959151,4.822235416,0,238,0.092032211,78,105,146,158,80,180075.8305,31833.40194,0.918770833,1.497151847,17536.98999,1482687.932,3.73626634,3.82557E+11,15672.99262,3.82557E+11,14277.46724,1,24476.47235,6.4915135,-1.787022204,14.38067757,-2.604748492,22.58242605,-3.074003685,dry
10_9.jpg,0.00029297,218.3877244,0.897473473,1064.884299,0.12721473,242.2383146,4041.14947,7.98807493,12.57478553,0.000201012,4.710713773,-0.208924548,0.968700394,6.008537943,0.000218845,268.9276877,0.126100923,4.396845374,0.084232916,1.723186106,267.8878647,0.033888946,1.093119003,0.000163178,1.106190466,0.155650675,0.047302809,1.370058087,120.9213784,1043.745896,124,140,-0.700597828,3.706643597,0.009840081,4.8543223,0,229,0.092088999,78,103,141,158,80,176475.825,33095.39716,0.917547748,1.48930099,17543.65493,1477652.561,3.735760315,6.67221E+11,15120.4278,6.67221E+11,13761.50979,1,23405.98948,6.456898909,-1.781574049,14.31437981,-2.59916978,22.499042,-3.069052202,dry
14_1.jpg,0.000335552,162.0215083,0.910233082,902.0473594,0.128421904,261.4441955,3446.167929,7.842054576,12.298079,0.000222757,4.570383029,-0.210504446,0.966824076,6.145826949,0.000286776,151.2900072,0.083762066,5.956495239,0.116016057,2.231113978,153.9489829,0.028348684,0.927933516,0.000196372,0.90834797,0.134481733,0.045522097,1.585104215,130.4481928,869.1170062,134,139,-0.968784333,4.427029894,0.010850721,4.748323099,0,222,0.08873896,92,115,150,163,71,72918.65608,11640.91518,0.947268047,1.248010973,3054.660511,248496.7262,1.748319547,5.17071E+11,17371.60693,5.17071E+11,16372.45424,1,22123.31249,6.117172519,-1.727312623,13.74264436,-2.550458268,21.92646856,-3.035743582,dry
14_10.jpg,0.000278105,178.120375,0.926246046,1207.214552,0.131497353,263.532436,4650.737832,8.067170894,12.53455562,0.000226081,4.598887708,-0.232845874,0.978218142,6.122240572,0.000239488,202.1230112,0.083599006,4.872081969,0.115739386,1.883753865,200.1371074,0.027938397,0.931364497,0.000200097,0.928000277,0.131415438,0.032562852,1.580510015,131.6956732,1173.114086,136,148,-0.780385579,3.463593407,0.008824953,4.903596316,0,212,0.088551913,85,111,156,171,86,74118.93892,12317.32009,0.948821952,1.239873194,2485.650138,250103.4316,1.752233456,1.21536E+12,17964.84972,1.21536E+12,16939.49266,1,22831.76828,6.153659825,-1.733298233,13.85083728,-2.560004547,22.01787681,-3.041332011,dry
14_11.jpg,0.000336091,212.6122816,0.895010998,1012.122482,0.129680221,260.9954983,3835.877647,7.860211676,12.39448529,0.000197352,4.684342854,-0.201762115,0.963804905,6.256010727,0.000217818,229.9171155,0.113242731,9.59351949,0.085783037,1.869560157,228.804263,0.028023715,0.86337025,0.000134101,0.915216413,0.125177967,0.04773569,1.232396438,130.5122745,990.9588904,136,147,-1.155012328,4.450815086,0.01065481,4.765405419,0,237,0.089354843,87,115,153,164,77,73112.97841,12227.25081,0.95198175,1.223239883,3004.966451,253244.4306,1.760151654,1.11391E+12,17487.54809,1.11391E+12,16548.36278,1,21905.93025,6.235856551,-1.746044317,13.96867416,-2.569734055,22.15208237,-3.048777312,dry
14_12.jpg,0.000277226,215.7136434,0.902612741,1107.217473,0.127143535,265.9045304,4213.15625,8.005160336,12.59256531,0.00020175,4.7087673,-0.21040142,0.969567978,6.191962514,0.000202316,249.2215055,0.11234678,5.091442389,0.096374589,1.945048456,245.633981,0.031273172,0.90712232,0.000150698,0.934055407,0.128809531,0.043447281,1.288126045,132.8488007,1073.071889,136,134,-0.846149645,4.014908606,0.009479779,4.864343502,0,227,0.087783282,90,115,155,171,81,74429.92686,12957.16775,0.952511903,1.221984275,2686.626775,253745.3251,1.761055453,1.12231E+12,18188.11858,1.12231E+12,17233.05365,1,22696.68453,6.223274958,-1.743750038,13.95044637,-2.568375918,22.16193795,-3.049412895,dry
14_13.jpg,0.000271675,211.7475532,0.91852194,1299.062759,0.128485742,265.3591817,4984.503483,8.113628903,12.67102708,0.000193112,4.706310154,-0.224937788,0.976282769,6.271076045,0.000188839,252.6217525,0.097066262,6.459250107,0.094437461,1.927029493,249.8140893,0.027272427,0.899514855,0.000147036,0.937598635,0.12596089,0.035913682,1.422585666,132.5313791,1263.651178,137,136,-0.862862593,3.816162603,0.008798523,4.936161349,0,239,0.088316442,84,113,158,172,88,74443.23801,14090.72617,0.952077267,1.224807385,2483.441911,253266.8979,1.759571078,2.59456E+12,18271.20434,2.59456E+12,17286.85883,1,22952.91222,6.166973955,-1.735138348,13.82535481,-2.557624149,21.97911337,-3.038710266,dry
14_14.jpg,0.000368353,167.8200168,0.914997497,986.7537223,0.140251536,275.3739622,3779.194872,7.856128758,12.23602818,0.000251817,4.536946981,-0.22215716,0.972297695,6.145442107,0.000276391,197.5302882,0.099866023,8.338360359,0.104512008,1.785021715,199.0211319,0.024328981,0.864817378,0.000195928,0.932312898,0.125299107,0.041377001,1.265738444,137.6822908,965.9768153,143,156,-1.080372488,4.19194066,0.010567308,4.761777304,0,207,0.086854022,94,121,160,171,77,76948.40832,12346.33361,0.947080921,1.25129031,2955.427292,248277.8664,1.747397365,3.41829E+11,19322.02763,3.41829E+11,18177.90923,1,24829.01622,6.132009068,-1.730054023,13.75990533,-2.552240312,21.89213886,-3.033761327,dry
14_15.jpg,0.000279541,173.5357511,0.935070612,1336.12531,0.133108081,271.4285981,5170.965488,8.135443731,12.58769245,0.00020788,4.579427021,-0.241389515,0.981427053,6.144642501,0.000214584,183.552066,0.06864336,5.822405173,0.105761324,1.904648402,186.1781105,0.024822643,0.850143185,0.000166389,0.863086493,0.119489248,0.025031077,1.59164689,135.670585,1307.08314,141,154,-0.860422226,3.683526595,0.008705564,4.950972882,0,247,0.087523335,85,116,160,176,91,76156.42641,14507.16024,0.948615758,1.239909427,2446.145523,249858.732,1.751832108,1.17173E+12,19163.21022,1.17173E+12,18083.56225,1,24247.62321,6.17228908,-1.736166044,13.86021729,-2.560949249,22.02714605,-3.042076299,dry
14_16.jpg,0.000317335,181.2345979,0.908618867,991.409242,0.12990903,274.509828,3784.40237,7.901686983,12.3853826,0.000214551,4.605689619,-0.213183078,0.969469359,6.145545497,0.00020585,221.4337413,0.111512778,5.654293484,0.086800109,1.8527188,222.7431003,0.031610589,0.935824026,0.000144541,0.990501201,0.135012977,0.047767624,1.134009952,137.1006046,969.6775255,141,141,-1.020815195,4.510767737,0.010199908,4.794571446,0,223,0.086610428,96,121,158,172,76,76715.74642,11857.22364,0.952991681,1.2154538,2887.948283,254338.4062,1.763198529,1.22538E+12,19241.55787,1.22538E+12,18261.80147,1,23759.86295,6.224526428,-1.744049121,13.9890483,-2.571576595,22.19877169,-3.051490812,dry
14_17.jpg,0.000295275,174.9636935,0.920700762,1102.670571,0.130384036,274.9255324,4235.718592,7.999488999,12.46977078,0.000225428,4.59569275,-0.224894453,0.975261387,6.225656142,0.000196104,189.6143989,0.085750045,8.088237558,0.090541327,1.877583655,185.7089788,0.021863904,0.834943871,0.000158965,0.871258289,0.118665785,0.033945823,1.459534111,137.4570915,1074.253984,141,148,-0.884119355,4.006486273,0.009507178,4.860578112,0,218,0.086385809,94,119,160,174,80,77036.7822,12372.20013,0.951684598,1.223043619,2692.434238,253004.1182,1.759944853,2.7855E+11,19418.93746,2.7855E+11,18391.65976,1,24201.01883,6.20021028,-1.740146462,13.90754004,-2.564523291,22.07607243,-3.044266459,dry
14_18.jpg,0.000335525,176.562615,0.914776305,1035.430303,0.132942704,268.4062094,3965.158597,7.9338702,12.39880595,0.000210136,4.58718582,-0.219130434,0.972428141,6.138234567,0.000241232,179.2667796,0.086366574,8.689919279,0.096829985,1.793221936,179.5490731,0.02414023,0.801817271,0.000153035,0.836605195,0.115211198,0.035375275,1.355045276,134.3576536,1014.556459,138,140,-0.936789609,4.285031095,0.01048453,4.81702029,0,229,0.087433353,91,119,154,169,78,75167.55199,12748.46354,0.949674008,1.23451437,2942.249537,250921.2911,1.754603248,3.92744E+11,18547.94616,3.92744E+11,17538.02688,1,23284.10396,6.240698296,-1.747161176,13.93594109,-2.567147003,22.09654485,-3.045579978,dry
14_19.jpg,0.000287678,197.5418032,0.915183764,1163.857027,0.128043064,261.9930287,4457.886306,8.038439854,12.5666045,0.000213634,4.656225513,-0.221606425,0.97449979,6.201870523,0.000209156,214.1194968,0.091690863,13.04915404,0.095555533,1.906930049,213.2236082,0.026450682,0.84228239,0.000157805,0.867178405,0.119158022,0.035294547,1.404166546,131.1209771,1142.993495,136,141,-0.785243571,3.64153798,0.0093667,4.893218857,0,224,0.088940031,84,112,154,168,84,73452.78529,13956.23652,0.951751367,1.224394145,2641.533452,253038.9517,1.759747243,3.13406E+11,17806.63543,3.13406E+11,16855.45148,1,22270.80398,6.221116216,-1.743832586,13.95165544,-2.568626978,22.14286391,-3.048514127,dry
14_2.jpg,0.000325902,178.4549782,0.912583581,1020.732718,0.128542913,264.7894698,3904.475893,7.921107316,12.42107514,0.00019979,4.625838976,-0.212781477,0.968674309,6.248023175,0.000268812,178.1418586,0.087325712,2.163216851,0.106027431,2.034433107,183.2826784,0.03288321,0.91021346,0.00017069,0.904803002,0.131750619,0.045252425,1.573645448,132.3590065,975.2524147,137,141,-1.002420195,4.444115777,0.010612603,4.793646414,0,255,0.088431458,90,117,152,166,76,74145.32378,11859.51776,0.948708743,1.238503526,2976.259566,250003.6833,1.752414216,4.63233E+11,17981.27587,4.63233E+11,16980.55058,1,22666.29506,6.134182617,-1.730046383,13.76964305,-2.552639903,21.95004081,-3.037024499,dry
14_20.jpg,0.000322194,203.8588145,0.903250833,1053.137203,0.130575613,265.8522938,4008.689997,7.905371552,12.45494993,0.000211733,4.679286168,-0.204616927,0.965597176,6.294509305,0.000227673,217.0480662,0.102828489,9.523806279,0.093129876,1.987773293,219.9498096,0.028247222,0.810079804,0.000154891,0.864481029,0.116902202,0.044965188,1.42547339,132.7569902,1030.460081,138,148,-1.125210778,4.467910026,0.010447482,4.796295885,0,216,0.088487545,89,117,154,166,77,74354.71328,12593.97885,0.951304043,1.227643322,2945.568681,252565.1742,1.758268995,1.16718E+12,18118.19524,1.16718E+12,17143.35481,1,22727.41484,6.162335518,-1.734138065,13.84732012,-2.559329264,22.02216276,-3.04120477,dry
14_21.jpg,0.00030406,182.2817896,0.918128196,1113.04353,0.129349672,267.7555069,4269.892331,8.005510945,12.51278383,0.000206421,4.630113739,-0.220541619,0.973667317,6.207831193,0.000213845,189.1045508,0.084897787,5.147829857,0.092795656,1.967909573,192.8918592,0.02542937,0.820811075,0.000148369,0.84729387,0.116908685,0.035416045,1.390479826,133.7416373,1081.948587,138,154,-0.859104891,4.047852818,0.009742726,4.86286393,0,229,0.087836072,90,116,156,169,79,75096.92578,11976.20306,0.951572553,1.225238747,2742.205953,252850.2681,1.759189645,5.74967E+11,18450.41097,5.74967E+11,17478.90879,1,23002.69724,6.197952083,-1.739766689,13.90108558,-2.563696092,22.04801445,-3.042416244,dry
14_22.jpg,0.000320381,172.0757756,0.913442522,993.5450605,0.130504105,262.2194745,3802.104466,7.892298733,12.34737862,0.000228355,4.584852097,-0.215900711,0.970522058,6.202820216,0.000234462,194.2366706,0.097543519,8.51355467,0.09659314,1.876299525,196.4013966,0.029321135,0.857071257,0.000173348,0.884102133,0.123911719,0.043887734,1.538307925,131.1688105,968.2903403,135,147,-0.997946978,4.290668738,0.010151687,4.789744564,0,218,0.088580128,91,114,153,166,75,73448.68146,12072.23668,0.952024699,1.222695465,2874.524744,253310.0919,1.760274203,1.38368E+12,17670.2682,1.38368E+12,16748.36738,1,21996.31528,6.201394646,-1.740541754,13.90582501,-2.564396937,22.11740477,-3.046890291,dry
14_23.jpg,0.000231619,192.319731,0.935653606,1493.785951,0.12566129,258.503728,5782.824074,8.249868031,12.79531975,0.000197277,4.669333839,-0.240661278,0.982291348,6.275034743,0.000168186,208.0055582,0.069462451,8.849087162,0.095844978,2.024691909,203.4661364,0.021597082,0.858141425,0.000156841,0.874799437,0.117731351,0.025121593,1.792558263,129.1657908,1455.665683,133,140,-0.634440247,3.339064595,0.007849125,5.030161742,0,236,0.089284961,78,106,155,175,97,72670.68004,15799.27904,0.952661263,1.218584385,2226.698975,253979.8696,1.76216299,1.00878E+12,17631.89963,1.00878E+12,16714.04295,1,21901.29257,6.234724888,-1.745623828,13.9646385,-2.569507877,22.12595551,-3.04762547,dry
14_24.jpg,0.000300013,179.1285823,0.922252976,1151.602037,0.128417286,258.7033841,4427.279565,8.043785935,12.54633948,0.000200326,4.621569488,-0.225711932,0.975845882,6.105404138,0.000230782,188.5309577,0.081708224,5.63571009,0.100438491,1.901416194,185.9756964,0.02626036,0.849083299,0.000158346,0.858256798,0.119707155,0.033192194,1.591843894,129.3919542,1116.703605,132,140,-0.609944152,4.051273538,0.009834405,4.889490587,0,247,0.088793197,86,112,148,168,82,72660.41793,12853.35391,0.951638594,1.223863425,2773.566143,252949.7667,1.759595588,1.22772E+12,17387.43355,1.22772E+12,16487.83521,1,21565.8818,6.242798136,-1.747215528,13.9988237,-2.57226879,22.15844822,-3.049464296,dry
14_25.jpg,0.000305676,175.1337872,0.924454223,1158.65678,0.132025264,261.8807411,4459.493334,8.004212813,12.4692164,0.000233179,4.586025063,-0.22679086,0.97600818,6.170766767,0.000212069,186.2814561,0.080235345,7.850585478,0.095814128,1.89120662,186.4311999,0.026059008,0.803618684,0.00017331,0.828151439,0.114382756,0.03190848,1.536101399,130.9268595,1128.189892,136,145,-0.960618616,3.907046077,0.009525682,4.860554755,0,210,0.089071897,84,113,154,169,85,73483.33318,13048.10855,0.950924015,1.227011905,2687.361391,252216.2602,1.75791973,1.33295E+12,17771.87397,1.33295E+12,16827.36454,1,22168.29974,6.275791951,-1.752830261,14.02448852,-2.575024863,22.2042487,-3.052488476,dry
14_26.jpg,0.000337054,173.4294662,0.91988057,1081.907886,0.1346914,269.0612329,4154.20208,7.955737783,12.40350403,0.000207867,4.5823001,-0.22313227,0.973975615,6.160613306,0.000227546,189.4314242,0.087377935,7.199245087,0.091599387,1.915013915,188.9246775,0.024670177,0.826821472,0.000146791,0.855094501,0.118460013,0.036602522,1.380073522,134.2687059,1054.761589,139,147,-1.028784643,4.534353277,0.010295485,4.827618153,0,249,0.087807699,92,118,155,168,76,75205.14085,12723.68853,0.950307908,1.23124654,2896.790791,251567.1292,1.756107537,1.36091E+12,18550.19645,1.36091E+12,17541.88152,1,23284.21259,6.219500005,-1.743703136,13.96106458,-2.569308996,22.13609246,-3.047968343,dry
14_27.jpg,0.000300346,191.210192,0.916650014,1146.453352,0.128812941,259.0611201,4394.603215,7.993157793,12.50129119,0.000198295,4.64534391,-0.219072238,0.972960518,6.223677347,0.000208531,193.7353681,0.084256515,10.71358765,0.091859706,1.873840282,192.7117281,0.023252759,0.789044004,0.000145677,0.831598067,0.111876541,0.034054981,1.415105007,129.4871699,1120.663001,135,149,-0.992905394,3.990430767,0.009687854,4.853937081,0,248,0.089730512,82,112,153,166,84,72553.83243,13762.42647,0.95207827,1.221806782,2738.224537,253348.7859,1.760481005,1.66198E+12,17351.90902,1.66198E+12,16418.35374,1,21727.30631,6.153341623,-1.732699276,13.80530944,-2.555698349,21.95566546,-3.037411438,dry
14_28.jpg,0.000266457,190.996964,0.923011154,1240.026963,0.12670179,264.820559,4769.110886,8.115165127,12.64757664,0.000195299,4.660081273,-0.228888297,0.977837703,6.243915333,0.000187522,198.9287915,0.08008248,6.237244129,0.090759269,1.983341874,197.7740426,0.02363873,0.813281282,0.000145656,0.816566613,0.113618978,0.029325519,1.578295603,132.2874575,1202.098799,135,133,-0.638949428,3.706926981,0.008937769,4.937948031,0,241,0.087831078,87,113,154,173,86,74238.60563,13800.30425,0.952705811,1.217232273,2532.68867,254039.8808,1.762544424,4.86736E+11,18186.98722,4.86736E+11,17246.63134,1,22535.60996,6.20165693,-1.740334315,13.89081849,-2.563323438,22.04011666,-3.042555393,dry
14_29.jpg,0.00026793,185.0062502,0.934190181,1404.73237,0.130317422,260.7446268,5433.923229,8.141495838,12.63945523,0.00020066,4.638854237,-0.23564305,0.979633691,6.19233451,0.000197094,210.4632869,0.074672401,10.63042968,0.101411821,2.001503937,201.0113249,0.023818642,0.880285133,0.00015533,0.88651691,0.122434889,0.03189974,1.566912335,130.3370425,1358.815731,137,147,-0.830474776,3.266602523,0.008482654,4.953453999,0,245,0.089803326,77,109,157,171,94,73394.67909,14382.77483,0.949292037,1.236665792,2385.639255,250512.3994,1.75337163,1.32804E+12,17808.4022,1.32804E+12,16803.93611,1,22548.4657,6.261635892,-1.75061238,13.97647039,-2.570719719,22.12547733,-3.047691635,dry
14_3.jpg,0.000286722,184.2972181,0.92171849,1176.895714,0.132686929,261.8883544,4523.285637,8.063852934,12.55063654,0.0002256,4.61607501,-0.229643754,0.97725019,6.140731688,0.000207552,191.7573422,0.081357777,3.93768005,0.100540989,1.91462117,189.1867793,0.024849148,0.82742576,0.000174052,0.832988457,0.116871635,0.03096703,1.481460275,130.8351242,1138.013978,134,147,-0.77732618,3.763909054,0.009053425,4.900390631,0,219,0.088476523,87,111,154,170,83,73428.74756,13188.9644,0.949183068,1.237899886,2547.767988,250418.8709,1.753031556,1.45932E+12,17734.78522,1.45932E+12,16744.64802,1,22410.1363,6.176511377,-1.736833844,13.87350427,-2.561914872,21.99981805,-3.040204332,dry
14_30.jpg,0.000346887,161.0860154,0.924503716,1066.338344,0.135250552,259.6894655,4104.267359,7.905006398,12.30175665,0.000244256,4.527326745,-0.225675229,0.974132014,6.145416847,0.000262549,165.0175621,0.077234083,8.502352757,0.106355217,2.110013913,167.6015077,0.027566655,0.864866297,0.000195632,0.862470592,0.124498841,0.035194006,1.690688819,129.7180098,1044.120382,135,155,-1.127769549,4.367049968,0.010268253,4.791721273,0,211,0.089570832,86,113,153,164,78,72827.43397,12018.71779,0.945972308,1.254620378,2867.725795,247188.4068,1.745075061,9.48268E+11,17343.1517,9.48268E+11,16311.33947,1,22260.95968,6.285568954,-1.754581504,14.06171859,-2.577869842,22.26054138,-3.055435151,dry
