Image,GLCM_ASM_Mean,GLCM_Contrast_Mean,GLCM_Correlation_Mean,GLCM_SumOfSquaresVariance_Mean,GLCM_InverseDifferenceMoment_Mean,GLCM_SumAverage_Mean,GLCM_SumVariance_Mean,GLCM_SumEntropy_Mean,GLCM_Entropy_Mean,GLCM_DifferenceVariance_Mean,GLCM_DifferenceEntropy_Mean,GLCM_Information1_Mean,GLCM_Information2_Mean,GLCM_MaximalCorrelationCoefficient_Mean,GLCM_ASM_Range,GLCM_Contrast_Range,GLCM_Correlation_Range,GLCM_SumOfSquaresVariance_Range,GLCM_InverseDifferenceMoment_Range,GLCM_SumAverage_Range,GLCM_SumVariance_Range,GLCM_SumEntropy_Range,GLCM_Entropy_Range,GLCM_DifferenceVariance_Range,GLCM_DifferenceEntropy_Range,GLCM_Information1_Range,GLCM_Information2_Range,GLCM_MaximalCorrelationCoefficient_Range,Label
1_10.jpg,0.0002303359352194695,227.01266950395495,0.9075063846547865,1227.3151236996714,0.11569623810429067,245.20428042513336,4682.247825294723,8.124779348362283,12.793511257504981,0.0001792452473555924,4.7730733078145695,-0.2125331216407046,0.9719882751071118,5.98006787088682,0.00016778403378566166,257.8855005609378,0.1051601895743981,3.145283231149733,0.0825166895480754,1.711835827362762,259.443878107566,0.03454238528468423,1.0693967525553525,0.0001373730312649314,1.0496618912002686,0.1494889643981315,0.04133487992018492,1.300153237518395,dry
1_11.jpg,0.0002545965757104334,241.43574012889525,0.8860984263276629,1059.8938178613719,0.11419200938534375,237.24984067685878,3998.1395313165845,7.988304046115351,12.692356986246502,0.00017865405084001017,4.806680605979608,-0.19358165746779793,0.96138809237253,6.070206122602353,0.00020439584921941653,272.09445437197314,0.1283172052946222,4.772113646971775,0.06929403949585798,1.7857178073369653,277.44519931395917,0.03809299237270558,1.105181871119493,0.00015660137858543305,1.1282846909847626,0.15756902421271593,0.05490253819815272,1.3141189922267191,dry
1_12.jpg,0.00024351312507792775,244.70320080432572,0.9002788764609964,1227.126996901111,0.11392447009161437,246.5810478745176,4663.804786800107,8.1090953100804,12.817587373472975,0.00017532967830661604,4.821896118774169,-0.20635880117404481,0.9690791373279085,6.0452810535456,0.0001931117361182045,283.0233387853696,0.11547502838848944,8.818956434306529,0.0771125047390877,1.8258574272413455,278.2607048921345,0.042501339236810765,1.1267931441363643,0.00015108275685849846,1.076119412287821,0.1575174993538713,0.04643285864664681,1.4569892786097327,dry
1_13.jpg,0.0002663841092060008,207.03341073724607,0.9027034944436425,1064.0340948526098,0.11678559043086557,237.37189843660872,4049.102968673182,8.009100561808403,12.617577728432495,0.00019289060665149386,4.713732441194335,-0.20794889263859356,0.9679833555756363,5.945669915251031,0.00020415578159427875,227.28697631928873,0.10688273486342803,3.270779250224223,0.09687026421837588,2.0136208482712448,227.21425786487816,0.03593672015211524,1.0430474396302536,0.0001600419566833369,1.0281255853020772,0.14816790572382593,0.045312015996666344,1.342590921418359,dry
1_14.jpg,0.0002791178154326967,206.40579538710355,0.9066259692305005,1105.2130514253488,0.12297522146799786,238.39692608849919,4214.446410314284,8.03113002810263,12.61465917058548,0.00020043832719003152,4.696101674178333,-0.21396498307037748,0.9714083361360719,5.919767021994629,0.00019198420600633116,241.60728228759115,0.10927658253080874,1.5028814258112106,0.09062115708698769,1.8937338890684714,238.28923864691023,0.03326021372976129,1.05046681520386,0.00014560579854463616,1.0483022409248295,0.14862440689794992,0.041016754750436424,1.3166770697410053,dry
1_15.jpg,0.0002950325750008105,208.80534941904256,0.8962130479613504,1006.0008610287424,0.1224521562635115,239.088980236803,3815.198094695923,7.9513004686880855,12.541390440398429,0.0002033869597832691,4.694273659114526,-0.2048676749539521,0.9659281646074191,5.862630660161677,0.00023237859005073054,245.71484040627024,0.12220667641058136,1.1497369908265682,0.08290251703902865,1.5543920104074118,248.3985278074615,0.03691133129969337,1.1656435391142974,0.00018024239316780306,1.1719045037993814,0.16702273546994337,0.050899042922911475,1.3670242873426224,dry
1_16.jpg,0.0002571210810318543,264.2023933874621,0.8727091052277369,1037.752751981753,0.11326864547386746,244.32285209079453,3886.808614539545,7.9715257572565426,12.714333970487901,0.00017368430558003693,4.843403051065767,-0.18720597743272976,0.9567078352511739,5.973193559773593,0.00018254263300519918,304.17698663221825,0.1464811697726245,2.9538596471629717,0.08544377711794963,1.8925393614036352,305.88859882426186,0.04305276481441833,1.0577853841558493,0.0001397699263879958,1.102682343009663,0.15086192955658126,0.061072629229545816,1.167099817161306,dry
1_17.jpg,0.00027874750877148813,208.1578452178843,0.8918435996914216,962.4188877866828,0.11405782672763555,235.92312317845062,3641.517705928844,7.90087009962892,12.54002225935211,0.00018087758859115124,4.740249331784344,-0.19339792647876622,0.9596868234432789,5.880356980015388,0.00021148464551330672,213.20635700605237,0.11086763942943878,3.2324133515066933,0.0952804292274609,2.176115380814082,213.73165719346434,0.04736214355771118,0.8653779888217574,0.00014856695681511703,0.8940251110469912,0.12621971613766525,0.05308942507876113,1.2170372139683998,dry
1_18.jpg,0.00026723489153195827,216.99221670570387,0.8937486414010578,1021.0600390752147,0.11759852440294796,230.9990245516546,3867.2479395951445,7.973645299287815,12.60959403330924,0.0001951342649304876,4.738246355714077,-0.2010598387922819,0.9649059888063741,5.984633069641219,0.00017999713984697058,249.35814736329755,0.12207329177580162,1.240718312559693,0.08608834877971357,1.9124027195207134,248.55390340931626,0.034572868939547696,1.0220384182307622,0.00014291578235287768,1.0534730175757128,0.14577301991959538,0.049886626403048195,1.3117310445111912,dry
1_19.jpg,0.00026152762857602365,247.4702595162676,0.8771774971972797,1007.4860002740315,0.11063696836377555,235.06174116738333,3782.4737415798486,7.9639456249751,12.700019690082089,0.00017220654396066666,4.833974626942082,-0.18713938531652483,0.9575414085867456,6.042109446066105,0.00016425309137453592,271.47323776021636,0.13474140651929412,2.2781369958065625,0.07208303405867743,2.099824078089739,275.2533071577127,0.04174770009514717,1.0094133894091737,0.00012356826544916716,1.0278127212487673,0.14426985982954274,0.059456268425033376,1.1257941355279861,dry
1_2.jpg,0.0002669860211740191,222.46556612517628,0.8952591238042452,1062.0159690432104,0.11710884681785311,239.6082943849626,4025.5983100476546,7.963358700796883,12.61565746248371,0.0001855975090833409,4.7494399939653755,-0.19815691899249796,0.963325353161517,5.97525257627656,0.00017808408408963379,252.4630360188179,0.11890204581967201,0.5790579665390396,0.08438746853837943,1.9546240772457395,254.71913557947846,0.04007926635622727,1.014009882536497,0.0001335547414095354,1.0447728619752468,0.14488752718744344,0.05190247613051391,1.2387207485697962,dry
1_20.jpg,0.0002656435150639458,220.4905945440411,0.900882546475427,1112.4150262113653,0.11502785019828678,241.6011871360053,4229.169510301413,8.035898111960295,12.692772776467717,0.00018089238812023941,4.7633829150615075,-0.20479777489705034,0.9677772322316329,6.107112016380713,0.00016699718858705456,226.6960930416373,0.10198629494008549,3.2090700496628415,0.0812370584326315,2.116673228110642,228.82433807665802,0.03338787549932398,0.9615218295545755,0.00012519251564571245,0.9425367967447276,0.1361360264391021,0.04318770982454523,1.474899010013229,dry
1_21.jpg,0.00027017889008683555,237.28556442572193,0.8740432934308411,942.0276004155845,0.1101105626350142,238.27582105581362,3530.8248372366143,7.895065662229981,12.613463263775744,0.0001734315623418166,4.813224920532224,-0.1819025081957673,0.9529625498828546,6.0252564140133575,0.00016805180425002525,266.87314830083653,0.14170614188427477,1.0823705195252842,0.07971472823865791,2.0461725059391256,269.496483238363,0.041227711948209844,1.0057522088021393,0.00012917352249860117,1.0644343176562554,0.14513067650396413,0.06427003747442606,1.201093795697525,dry
1_22.jpg,0.0002457364593509354,224.40849491853547,0.8996456119082961,1118.074007377467,0.11341948495820575,234.05663835633584,4247.887534591327,8.04980227400669,12.72440837115755,0.00017991456423069863,4.769865981373334,-0.2036577587176082,0.9674509130396862,5.955363319830318,0.00015893482436072907,243.0143518784876,0.10867893049148081,2.0192459278005117,0.0773224798522594,1.9843941874856625,241.2642093852919,0.032066968234790494,1.0208671265251237,0.00013036102601781982,1.039308481691105,0.1440701503965506,0.04317602264595721,1.3386200213004704,dry
1_23.jpg,0.0002626735963555102,249.32939375568242,0.8785896882598495,1026.6552438802119,0.11263417629289292,233.59087190291214,3857.291581765159,7.938749998726764,12.657091300559356,0.00018591254813586964,4.819248610752786,-0.18652474825235185,0.9563749987632086,6.021636152264378,0.00017817320768920823,277.17618781332345,0.1348205435970935,4.166974053094236,0.07553778901739736,1.9092906235058251,276.05013255980884,0.037617358782717325,1.0542944921168438,0.00014425964626079197,1.0960321063914789,0.15098140197934917,0.058731656373844476,1.1580391591104355,dry
1_24.jpg,0.00023820102539271826,242.82430817610063,0.8930070573133793,1134.6964330397127,0.11089006904946125,240.14576640031925,4295.96142398275,8.022201555727706,12.758478524736331,0.0001834067538488026,4.830210808020423,-0.19300113206237823,0.961727780226246,6.10171860222869,0.00017251720226726887,265.30025059056504,0.11686230453561464,1.6983188161484577,0.06864855000892402,2.0250534528869366,264.47758884832,0.03571538329487467,1.0579998875250496,0.00015006453390123834,1.0849543994820863,0.1498432099769508,0.05231206546138323,1.3945831167352756,dry
1_25.jpg,0.00024733822625132307,238.42996721837014,0.8849402414895399,1036.192460180356,0.1088135488746578,241.6125238343779,3906.339873503052,7.993303104037188,12.730277436303957,0.00017066978206768926,4.8321185888003,-0.19002362743810444,0.9595734252825038,6.059213548216263,0.00016257484086564753,246.7616102684205,0.11910128023834954,3.1623343768242194,0.07953890219497145,2.211045744824162,243.8020424175702,0.0384244618765166,0.9318900734877325,0.0001223247696889981,0.9408410333586055,0.13238592464763235,0.05362360804274102,1.1563539510304865,dry
1_26.jpg,0.00025432683460724034,256.92160285176493,0.8784125527995498,1056.4673419250366,0.11380293458852335,238.64660559401662,3968.9477648483767,7.987106516598619,12.727845714664435,0.00017195380021798806,4.845941212984889,-0.18894422408065353,0.9587589181338344,6.002003335607046,0.00019442510373527826,289.3137974100433,0.1368851888823478,1.8178194930878817,0.06968618938064985,1.7675214563980717,285.8364199402786,0.03853131144258448,1.0933570298776836,0.00014256229881447349,1.1089590658419413,0.15542344849208928,0.058149425538917,1.138526411711596,dry
1_27.jpg,0.00022587048366341355,251.6456750126657,0.898632789903754,1241.4279741661173,0.11276984189404068,237.03119779412128,4714.066221651793,8.139389685251428,12.868643882262074,0.00017411421440669198,4.831091623431843,-0.20656432523620546,0.9691944088832434,6.019100256649992,0.00019165702944102457,300.02824094496174,0.12099696677828498,4.988215165485599,0.07821133301873089,1.7648261152683347,301.5040405861655,0.03795573636584493,1.2059536150907242,0.0001576365228596485,1.1753072172534385,0.16812959699908556,0.0455322298016414,1.41799855525686,dry
1_28.jpg,0.00022300394644391477,241.1156063845401,0.8991191257797392,1195.1089371316607,0.1124432206884213,230.27223567255064,4539.320142142098,8.102107120377008,12.824047028507282,0.00017534532085486826,4.81390196867079,-0.20320928441974914,0.967608012341085,6.001545196538863,0.00017231544076972202,275.2168683143112,0.11517382450745395,1.8290948944722913,0.0733864747487539,1.7965831650761857,275.1877850595629,0.0343797561614938,1.105061093637726,0.00015040925700258176,1.1226231786419927,0.15484880707594798,0.04552545087264592,1.4132430306367763,dry
1_29.jpg,0.00021746034349513774,272.5478834580166,0.8932999977566547,1277.1842161153977,0.11045983104030707,244.33686440137083,4836.1889810035655,8.13933897006014,12.913194399817332,0.0001691503192372115,4.874111189284654,-0.20069937708366117,0.9669500215154627,6.064064066352217,0.00016734141605869842,320.62172825009276,0.12555838934217323,1.914904414303237,0.07705920280484897,1.892986959878641,319.599622268448,0.037531034211207626,1.125426217374569,0.00014007517781969867,1.1298680046834537,0.15679545421053373,0.04930913271343207,1.1513438132758624,dry
1_3.jpg,0.0002668956799539781,231.87059753337718,0.8887800844106201,1042.3883951335295,0.11320461613701062,237.48828325148654,3937.6829830007355,7.980157979143174,12.65634450702732,0.000179481568155213,4.778057317736211,-0.19625939469200204,0.96264346872634,6.0873839969960155,0.00017496825264618572,253.45795934640512,0.12160254464690279,1.0343028192473867,0.07945972969581744,1.8883068091723487,254.66232249796303,0.03474369008447997,1.0255930241175903,0.00013867957186616882,1.072041428713736,0.14623537188087793,0.049980466847175276,1.3750190494847745,dry
1_30.jpg,0.00023720519930125848,262.701988457279,0.886361427728542,1156.0034563312415,0.1120560976183754,234.91170433495074,4361.3118368676805,8.072810149904548,12.839107813818252,0.00017158609361016424,4.8590942940090125,-0.19496593191198366,0.962657117679892,5.981128512307697,0.00018205300913917564,316.8917391973647,0.1372139337915066,4.374090816771059,0.08102329917377989,1.883084402591578,317.0431272649803,0.04305782936441993,1.1609704081894456,0.00014962363895431493,1.1700737571519264,0.1632447615736201,0.05683575407033037,1.2476730375479486,dry
1_31.jpg,0.0002627420356109088,237.88182987976555,0.8842768944370879,1027.8439810826856,0.11303506784267728,238.3795682606918,3873.4940944509726,7.968230910024149,12.693478450074174,0.0001745998949701051,4.816124897437384,-0.18884873920314893,0.9583772041907838,6.05514568822945,0.00020073841886232699,279.08922699578125,0.1358227501395497,2.2052047110992135,0.06876403302941578,1.8154597891451942,280.0914301960438,0.04343914620949718,1.1311487838063048,0.00015184171353211325,1.153116716166374,0.16147318953382586,0.06109498682855985,1.442157362042665,dry
1_32.jpg,0.000235351169010805,233.50278575629642,0.8954317016212153,1116.4281942202672,0.11182222070959767,235.47495680383915,4232.209991124764,8.04662148688886,12.747670956941603,0.00017607596094525562,4.796951410590967,-0.2003546898936762,0.9654297825410183,5.994491390059317,0.00019153989112774493,258.77344571971446,0.11582021581367452,2.2014221560057194,0.07149727782498559,1.8710815886545618,256.7635067044612,0.03668722184749207,1.1190506410039998,0.00015495621073871504,1.133205196256307,0.15791296007790073,0.047784826873534914,1.2760934325639406,dry
1_33.jpg,0.0002450381358111323,246.42819298547192,0.8829638913821374,1052.7386841357052,0.11180397966334502,234.93165466199045,3964.5265435573415,8.003524248831196,12.740663804427822,0.0001775102984110317,4.832455838070933,-0.19107652783991463,0.9599700562025161,5.9890705818060095,0.00018675149643528313,290.4016628076175,0.13788720032987012,1.5724883035945822,0.07381021781792556,1.7455672400647586,290.2769450566484,0.041544854814398846,1.1390160676239987,0.00015442397437404084,1.1651434845056472,0.16171977766403942,0.057750792853077715,1.2104908446110452,dry
1_34.jpg,0.0002584687599225283,229.59584936388163,0.8808912984693278,963.7682424766033,0.11233474169447225,233.2375511332725,3625.4771205425236,7.93133113980825,12.654023627294517,0.00017521447480463892,4.816441672678017,-0.1852640688416505,0.9559988792975175,6.08439266320222,0.0001791895914486238,247.03569251380318,0.1280977555963032,2.700472281567272,0.07112499553938403,1.8761869560264017,247.7282948933571,0.040807637046475165,1.0096155407281593,0.00013420413802818303,1.0284614515211645,0.14485015651353042,0.059640796361088766,1.2166515538729543,dry
1_35.jpg,0.0002639444648661159,226.582999879972,0.8871524104548605,1004.1248247404893,0.11373300868440071,247.40577840802322,3789.916299081974,7.954479292898889,12.648053629781659,0.00017698612134226232,4.788892841234096,-0.19161690846271331,0.9600636153213694,5.942642139385128,0.00019038861330822527,256.7632120038634,0.12804290294237253,4.6855328056353756,0.07081689658735182,1.8463241485975743,257.8630411562044,0.04033203729390422,1.063217396836441,0.0001430516190401981,1.0757507137898532,0.15210175404548704,0.05690030164677695,1.2224870728626147,dry
1_36.jpg,0.0002524327957543645,259.7361861586275,0.8777401042272379,1062.3230568107329,0.10905081345145524,237.84642706796078,3989.5560410843036,7.976892135848288,12.738435053249203,0.00016873259446951213,4.8622079694211955,-0.18485549942178786,0.9560289258930109,6.1018106399551675,0.00019501550833190596,295.7417288821537,0.13928277584404136,2.074349266502395,0.07347667634033657,1.764352971517411,297.62686402438703,0.040674702295383725,1.1148781444100209,0.00014437790944548057,1.1401143712944775,0.15897205459045446,0.0620581528757137,1.2675123154113814,dry
1_37.jpg,0.00026034316945095306,246.87605956541316,0.8795615168875729,1024.8166383220603,0.11571775396126603,237.7562596557796,3852.390493722815,7.96330176735747,12.664993089024078,0.0001774629438835856,4.809484764951407,-0.191318452523407,0.959497652437842,5.9709633861289495,0.0001957721824478801,303.4845463535994,0.14795470679999434,2.3531304103253206,0.07564192090721232,1.7380425493985285,301.3039483884495,0.04125150517846787,1.1471066366322695,0.00015261889942533663,1.1895933546960742,0.16376561977890883,0.061380361575401166,1.1418738279809117,dry
1_38.jpg,0.00023934662109090728,236.74940232173634,0.8992611965560718,1175.0380740932333,0.11588740940028242,239.8648252991426,4463.402894051192,8.06373358795225,12.75925080135365,0.00017892302044246477,4.790885064551932,-0.20328802245534272,0.9673678098070885,5.905226512992403,0.00017120521163653017,280.0098414648902,0.11912394816224847,1.778252687479835,0.07701294587903504,1.8418250783471422,276.2978679199223,0.03950363369764709,1.0863571994350636,0.00014186736885832442,1.1014529311938768,0.15286577454735997,0.04743043065110575,1.1825665835023154,dry
1_39.jpg,0.00023097630621904118,233.3140724714852,0.8964645301088114,1126.929019830519,0.11234684170987232,240.66462494138676,4274.402006850582,8.062093576954105,12.777018222804674,0.00018851716867983935,4.808216284759765,-0.20013197293541402,0.9656397592178236,6.019893937297282,0.00018314184841512136,267.6686433380151,0.11889378773094206,4.340892439322488,0.07244759507574694,1.8390483419603356,269.625266217372,0.037767182139594624,1.1181726705264126,0.00016307172592404482,1.113383194460443,0.15760641123228372,0.04959972420661429,1.3679188424275868,dry
1_4.jpg,0.0002298898666878944,235.67812095033352,0.8986584154686088,1162.7891149003315,0.1113709689576918,240.7603623142187,4415.47833865098,8.07104543766456,12.77958551551176,0.00017659746485175953,4.796433145003473,-0.20206277095195774,0.9668959369546097,5.954530557059614,0.0001514333172980347,276.2636213564492,0.11880331732481153,1.7895238955989043,0.08047844917477452,2.0379680439981485,274.3902778387419,0.03745133931259659,1.0453386019862503,0.00012951813512542692,1.068464939082853,0.14700412142739747,0.04890753763622835,1.2276643946764887,dry
1_40.jpg,0.0002596145844980564,252.3166179666719,0.8836233994689563,1083.944955329584,0.11523982677058016,236.03902813646903,4083.463203351657,7.993806685856052,12.704136496961393,0.0001776616161970012,4.8155988570935895,-0.19328635564187424,0.9611897629018669,6.017299338460129,0.00018092962452126757,281.7840148009419,0.12990629096637352,1.7784335514643317,0.07273242214708661,1.8589843388404859,279.3449230844126,0.03412186850676768,1.0685763036081628,0.0001436664809136588,1.1026166059027833,0.15181661385850853,0.05296488208458572,1.2994574382076811,dry
1_5.jpg,0.00023146231461499737,226.35174228597023,0.905644598018537,1199.6107253654084,0.11122011097186622,240.59176406930706,4572.0911591756585,8.113324304038786,12.798257365021373,0.00017671513824996503,4.781069460116334,-0.20925448079704917,0.9708924505119341,6.0612165679380245,0.0001399540165248878,242.70431665094833,0.10125813500186076,4.1734143258199765,0.07371377158104055,2.0350366448818704,243.45192155418772,0.032417999873349146,0.9808578058533879,0.00012009633927220124,0.9776625386615363,0.13730587830214636,0.03926749219456849,1.2820831717563976,dry
1_6.jpg,0.0002561713180088515,225.23218078414362,0.9043264585609841,1177.3553009654352,0.11653035163435901,246.63496096411424,4484.189023077591,8.084277673880933,12.732519175420812,0.0001822473917617841,4.757032321091669,-0.21092103500587983,0.9705104715779627,6.013354500260745,0.00019391379629170048,255.58428487108637,0.10868193199675602,8.000385532024666,0.09439339914918302,1.946798811697846,251.59911574042053,0.039131353698532934,1.0004540265030606,0.00015032771796783472,0.966087032538816,0.14046931917365577,0.0431173623534421,1.3482192508497883,dry
1_7.jpg,0.00024661617523947014,228.4396865210941,0.8958534147493408,1096.6960499173144,0.11270778860197302,239.6693479437627,4158.3445131481585,8.031893527936107,12.725620818728983,0.00017795946013019764,4.79004524962706,-0.19964047857430722,0.9650991005651919,5.990502317900688,0.00016546815261955916,253.50518265707876,0.11554526459154901,1.614840244235893,0.08166320223761996,1.9882672592543145,250.03997042668925,0.03615189769654137,1.019484572167812,0.00013009366689328117,1.0177264808317918,0.14408068736484592,0.04903520776232184,1.207944807965334,dry
1_8.jpg,0.00022380393270765852,229.3150754865476,0.9045877243525129,1201.8104780560075,0.11098152549103046,242.4821082676827,4577.9268367374725,8.105813625623838,12.816629578126065,0.00017647716938958994,4.805516820889883,-0.2054464724357086,0.9690057631382684,6.04590111976081,0.0001458363455940152,244.2083550925347,0.10164993192777072,4.83135895300984,0.08282255989002626,2.136190846800133,240.32361939340626,0.03604822816938302,0.9706764455415069,0.00012595220712642653,0.9496410603383341,0.13579611782104634,0.04213218497198634,1.2769431225503833,dry
1_9.jpg,0.000265039925362003,240.53763368872674,0.8867238247567228,1061.7649150447671,0.11137614557987416,248.16163908425852,4006.522026490341,7.97953667942989,12.69523174954464,0.00017405995744144374,4.81630297275567,-0.1908632918503947,0.9598165780203977,6.0809453558379625,0.00017308278452318174,262.1396854403654,0.12347059598831767,2.389521920869811,0.08167458102087481,2.095919571398724,260.97074516020075,0.03596727780973019,0.9827758936499329,0.00012286463310180704,1.0002374793727302,0.14002277177407374,0.05558322687558048,1.341426379917623,dry
19_1.jpg,0.0003131606464292653,174.2206291738727,0.9157498196978756,1033.5964091922963,0.12893044767500872,258.64970161087916,3960.1650075953075,7.962364168525972,12.462019313735071,0.00019975927910302873,4.618752155520713,-0.2171992455015777,0.9715476417969022,6.180986873419629,0.0002441299510583196,178.9302324436726,0.08641884126779265,4.614317001152813,0.10100713097030256,1.9423680124748444,177.37904814444482,0.029101317046808184,0.8758725455046168,0.00016137530168062005,0.8749172237164364,0.12556012627422947,0.04025685512308419,1.505204485010771,medium
19_10.jpg,0.0002571529050014305,182.69517796012875,0.9247496495251166,1212.9646550238306,0.12727881090501147,271.7915263320176,4669.16344213519,8.097475857337802,12.618663677676683,0.0001940971127800841,4.658426200707011,-0.22815382830394879,0.977297274501158,6.34222844186382,0.0001911398141476448,198.2293794721744,0.08145081279679622,13.027300965535687,0.09627922573938538,1.821116589984797,198.37811895785853,0.023506636227359934,0.8638064946826152,0.00015130438285410402,0.8696680954595477,0.11987899478062286,0.03343556070420506,1.5896201063968842,medium
19_11.jpg,0.0002585078646270047,194.9923676250349,0.9221537952657132,1251.5173405712667,0.12562868614003617,256.9906762069235,4811.076994660026,8.095524095278076,12.65900724603387,0.0001900103944750408,4.694873535893075,-0.2221039598403181,0.9750032965402687,6.285635152916397,0.00019471127747450114,202.7413002255799,0.08075491228714216,12.83488546917215,0.09227111893925019,1.9760455074128345,202.03211530881526,0.02235594208474012,0.8654661540146407,0.0001474621933004085,0.8633098253395177,0.12053638227033897,0.03552777317460243,1.5744686507608625,medium
19_12.jpg,0.00027841106325225174,177.94666330285366,0.9198320637385632,1109.2712113255136,0.12700641975166982,260.77992602860235,4259.138181999195,7.987290977539893,12.528666434139588,0.00020690805501759858,4.652605076731792,-0.21437274252970778,0.9709142890017168,6.282359578141035,0.00019847079529685709,164.84882942886037,0.07417084108592753,7.47234529196794,0.09137730441312669,1.944803196046621,165.02557824898395,0.028297200496333552,0.838212662328548,0.00015926565677954537,0.8402663663497396,0.11937408878695799,0.038824717017493904,1.6975449718330324,medium
19_13.jpg,0.00027768721561328123,185.32553755786964,0.9263347936486732,1257.0212280128553,0.12663696547555114,262.97542813641115,4842.759374493543,8.090861284189584,12.632841724884237,0.0001974099023269672,4.671204133133492,-0.22470237910994895,0.9760102118020837,6.3274087580512255,0.00019832021137557222,199.9186498092678,0.07926742205049886,12.149319834476046,0.09378349849394539,1.9401604688619614,197.7896571908932,0.023175002672012113,0.8379759785819836,0.00014798646725815978,0.8404895630465088,0.1170649285584022,0.034579417078403396,1.4877589174696526,medium
19_14.jpg,0.0003044793201022952,168.04360144411197,0.9320257224613998,1236.013285530305,0.13917725892703375,263.8595197213394,4776.0095406771,8.0979759204246,12.518117753828117,0.00021358625832221332,4.5546489722161425,-0.24169243904243862,0.9810919040573315,5.986906952806249,0.00025162121747848763,177.10451579027304,0.07161094578111227,0.7278507432420156,0.11359518351079041,1.3838218892176428,174.19311281727278,0.02384630048180547,0.9360140967489947,0.00018405701597544628,0.9354247869799464,0.13214366493639731,0.026595464194001495,1.579699495922159,medium
19_15.jpg,0.0002102512357719838,220.33371897004753,0.9164072993843031,1317.8386282473812,0.1130223151141203,269.5537208597822,5051.020794019466,8.178070313294203,12.883970265686733,0.0001716285056578283,4.806639965799603,-0.21257097998125893,0.9725267320222802,6.499695963960832,0.0001562493270851987,205.68782416839687,0.07803727795559645,1.3739588365606323,0.08534882235428605,2.140113899928906,206.72118960035732,0.030519322476363797,0.8423153028266679,0.00013871853449565666,0.8663579108275767,0.11735763477526256,0.03646310155133692,1.8242698400446011,medium
19_16.jpg,0.0002511483455303604,194.4084630971182,0.919147098048808,1201.9534442636198,0.12188744785894584,261.5961225206695,4613.405313957361,8.09025832606501,12.672427432066014,0.000203714376030966,4.695323727074274,-0.22008207278001615,0.9742115408812531,6.309716135400507,0.000205672898010903,200.32508278208206,0.08325001618701056,4.97979698808922,0.10195278857715145,2.0507573258000207,201.68987976953213,0.03120315413971575,0.9462328525329458,0.0001812265537991697,0.9415421038514209,0.1330232135103636,0.036744251553899265,1.729846748786052,medium
19_17.jpg,0.00026157645684230917,203.13091930684402,0.920120704117231,1270.7993586293255,0.12395125914373079,264.8047046187753,4880.066515210444,8.098677499199308,12.682802570087784,0.00019712673633883365,4.711738083064408,-0.21997122256336132,0.9743434131254318,6.353784837794928,0.00018902204893635655,207.20821706686138,0.0813176057379833,10.065554978646105,0.09180049378008574,2.138274577099935,205.44833150897466,0.023657306793833044,0.8394856569870051,0.0001525496733507551,0.8350130934992483,0.11738473748125036,0.035166385711597026,1.4885092288763833,medium
19_18.jpg,0.0002249980982874666,214.7278092878707,0.9199477070879785,1340.9200290105275,0.11407675228994248,258.92112508873004,5148.952306754234,8.173604702786847,12.834358559371188,0.00018094472437050387,4.7717283772991586,-0.21761765357011065,0.9740872970015455,6.413878123609546,0.0001804969595713006,202.9054708593273,0.07561228136818221,4.397293840189377,0.09788445358068128,2.087153265759696,203.91937935855822,0.027513766481341406,0.8810747290187138,0.00015581776117305117,0.8816934308412252,0.12268991739700941,0.03538871801977028,1.840394350029542,medium
19_19.jpg,0.0002362217997322223,199.25567944855862,0.919518542698362,1237.395998972232,0.11826939977841575,266.09195832719985,4750.32831644037,8.11383710698272,12.728199552149249,0.00019039457451781874,4.731645961016896,-0.2175360727559821,0.9735455407160054,6.362179186041235,0.00017844747979727971,188.10932146336157,0.07591897468189368,8.463504938135884,0.09144098798449983,2.259459982270357,192.29759652253415,0.02382914683191828,0.8454411404655069,0.0001523695855340231,0.8456481605244752,0.11802032474145849,0.03449608822207151,1.6413037554588934,medium
19_2.jpg,0.00023668825904060275,198.24349225006318,0.9228700482448939,1284.845964131821,0.12056290895233437,271.74306843517667,4941.140364277217,8.1383535105714,12.744101427205006,0.00018487088235311813,4.71455844953231,-0.22148028717892526,0.9750280060495217,6.420854438384045,0.0002070762212029244,198.7103025624848,0.07729063796147884,5.029356708120758,0.10596543236884735,2.0124715143347203,202.12135807081359,0.03088066829980285,0.9535824656675125,0.00016829805572842886,0.9518227992497534,0.13347381150760448,0.036991800313319834,1.7989036012986688,medium
19_20.jpg,0.00023775802075890742,217.17469713696465,0.9146908497184841,1272.3457641622288,0.11686496970908569,262.5331918021868,4872.208359511948,8.098297871125848,12.752122591326781,0.00018935135591619074,4.7698192995421556,-0.21068357701872562,0.9708009686673574,6.388260398703393,0.00017729319672433831,221.22172167841762,0.08679366613483253,9.55484441048975,0.09163645737533208,2.168483522165502,224.7640127825871,0.02547913649434186,0.8438025190093423,0.00014968917902046633,0.8466044851658676,0.11804824649524187,0.03931418462828151,1.5400664110572606,medium
